188.0000028,43.44042945888323,-1.1596412593697533e-14
190.0000028,43.52345419461867,-1.1705135159076419e-14
192.0000029,43.626228633101974,-1.1843273476550956e-14
194.0000029,43.75104178753018,-1.201542730326757e-14
196.0000029,43.900015616892446,-1.2227091304638535e-14
198.000003,44.07478053733428,-1.248624614399175e-14
200.000003,44.276546439025836,-1.2796402345315571e-14
202.000003,44.50623274568929,-1.3147970624471802e-14
204.000003,44.764209630531994,-1.3551648328715767e-14
206.0000031,45.05038006530444,-1.4023198704214573e-14
208.0000031,45.36422138282678,-1.4560744911824575e-14
210.0000031,45.70471673376688,-1.5171857134318775e-14
212.00000319999995,46.07068581397703,-1.58515814431845e-14
214.00000319999995,46.46060527958712,-1.6608797500828522e-14
216.00000319999995,46.87266252797059,-1.7444182866559975e-14
218.00000319999995,47.30498994314818,-1.8362248315029507e-14
220.00000330000003,47.75566940562093,-1.9364791462072288e-14
222.00000330000003,48.22275537780777,-2.0454975621197855e-14
224.00000330000003,48.70434062053559,-2.1635584964399777e-14
226.0000034,49.19859976654285,-2.290800457550864e-14
228.0000034,49.70382045810156,-2.4273704706549788e-14
230.0000034,50.21842523655947,-2.5734439393272364e-14
232.00000350000002,50.74098458538964,-2.7294641897863266e-14
234.00000350000002,51.27022247146844,-2.895880091423829e-14
236.00000350000002,51.805015929287755,-3.072572487689745e-14
238.00000350000002,52.34438953415727,-3.2607423129380594e-14
240.00000359999999,52.887505570906576,-3.458111712442717e-14
242.00000359999999,53.433655550354864,-3.646319867500409e-14
244.00000359999999,53.982244566154094,-3.841039333231154e-14
246.0000037,54.53277865287819,-4.081693869854821e-14
248.0000037,55.0848519101692,-4.351641982525056e-14
250.0000037,55.63813412409725,-4.6172623838299167e-14
252.00000380000003,56.19235905973463,-4.8806484327078674e-14
254.00000380000003,56.747313867891485,-5.1576189959047906e-14
256.0000038,57.30282994944801,-5.4499607876036254e-14
258.0000038,57.85877476294181,-5.755620694460527e-14
260.00000389999997,58.41504497201529,-6.074822737079787e-14
262.00000389999997,58.97156043114607,-6.408130738678645e-14
264.00000389999997,59.52825985825983,-6.755625587830911e-14
266.000004,60.08509636356211,-7.117691919917396e-14
268.000004,60.642034345379514,-7.495484355778284e-14
270.000004,61.199047079215944,-7.889135366209887e-14
272.0000041,61.756114587857084,-8.298421061815064e-14
274.0000041,62.31322194885901,-8.722284641363182e-14
276.0000041,62.87035820840404,-9.159421363467174e-14
278.0000041,63.427515406402414,-9.618582785411271e-14
280.0000042,63.98468760533471,-1.0088400290317413e-13
282.0000042,64.54187028760221,-1.053137219755543e-13
284.0000042,65.09906051593542,-1.0988117692423244e-13
286.0000043,65.65625615221174,-1.1536751264296689e-13
288.0000043,66.21345558566843,-1.2177098653756476e-13
290.0000043,66.7706576460616,-1.2747022370191953e-13
292.00000439999997,67.327861559447,-1.3280266259532817e-13
294.00000439999997,67.8850667378782,-1.3908365042669722e-13
296.00000439999997,68.44227281164714,-1.455824956689259e-13
298.00000439999997,68.99947950290905,-1.5203399781024122e-13
300.0000045,69.55668664624721,-1.5868869196873822e-13
302.0000045,70.11389405215704,-1.654914620288647e-13
304.0000045,70.67110165610335,-1.7250180076643047e-13
306.0000046,71.22830942251889,-1.7975010726902889e-13
308.0000046,71.78551725227283,-1.8720083332551672e-13
310.0000046,72.342725143572,-1.9485452266573772e-13
312.0000046,72.89993307627056,-2.027127642882532e-13
314.0000047,73.45714106464301,-2.1075662091960793e-13
316.0000047,74.01434904389775,-2.1898516173616307e-13
318.0000047,74.57155703525672,-2.2747883516261997e-13
320.0000048,75.12876506262674,-2.3627228982533054e-13
322.0000048,75.68597306760344,-2.455067565091896e-13
324.0000048,76.24318107619997,-2.5499343797780603e-13
326.00000489999996,76.80038911504168,-2.6460054069527417e-13
328.00000489999996,77.35759712759236,-2.7288536767821274e-13
330.00000489999996,77.91480514117275,-2.813445287785904e-13
332.00000489999996,78.4720131554266,-2.9182420467857556e-13
334.000005,79.02922119798028,-3.0205420455175687e-13
336.000005,79.58642921295969,-3.124145028595468e-13
338.000005,80.14363722812494,-3.2296446972883504e-13
340.00000510000007,80.70084527127118,-3.3339199197457596e-13
342.00000510000007,81.25805328663498,-3.4446828634737346e-13
344.00000510000007,81.81526130204915,-3.5587183075427196e-13
346.0000052,82.37246934535617,-3.680955788529056e-13
348.0000052,82.92967736082362,-3.824378499503672e-13
350.0000052,83.48688537630457,-3.9769755278797677e-13
352.0000052,84.04409339179412,-4.0640082273369045e-13
354.00000530000005,84.60130143514958,-4.1308765654159113e-13
356.00000530000005,85.15850945064813,-4.2689387826301757e-13
358.00000530000005,85.7157174661489,-4.407298819378351e-13
360.00000539999996,86.2729255095115,-4.521838807313323e-13
362.00000539999996,86.83013352501463,-4.625493917373877e-13
364.00000539999996,87.3873415405184,-4.748715482313894e-13
366.00000550000004,87.94454958388289,-4.878032701423332e-13
368.00000550000004,88.50175759938722,-5.00577854581143e-13
370.00000550000004,89.05896561489168,-5.135959836936359e-13
372.00000550000004,89.61617363039623,-5.26746443253724e-13
374.0000056,90.17338167376123,-5.400234839223085e-13
376.0000056,90.73058968926588,-5.534287727030765e-13
378.0000056,91.28779770477057,-5.669708763924708e-13
380.00000570000003,91.84500574813569,-5.808936364920355e-13
382.00000570000003,92.40221376364043,-5.966956576725969e-13
384.00000570000003,92.95942177914506,-6.159863360749598e-13
386.0000058,93.51662982251014,-6.472446561738804e-13
388.0000058,94.07383783801492,-7.063755603335413e-13
390.0000058,94.63104585351957,-7.864754504980546e-13
392.0000058,95.18825386902432,-8.014065099870424e-13
394.00000589999996,95.74546191238942,-6.909164877855424e-13
396.00000589999996,96.3026699278942,-5.791744564881846e-13
398.00000589999996,96.85987794339889,-5.360540557025087e-13
400.000006,97.41708598676395,-5.859363465844356e-13
402.000006,97.97429400226868,-8.275885663674633e-13
404.000006,98.53150201777339,-9.085266887880972e-13
406.000006,99.088710033278,-6.901249136076818e-13
408.0000061,99.64591807664327,-6.583364935615193e-13
410.0000061,100.20312609214795,-7.836057162334908e-13
412.0000061,100.76033410765267,-8.364165029075377e-13
414.0000062,101.31754215101778,-8.314638236330181e-13
416.0000062,101.87475016652249,-8.067354705807982e-13
418.0000062,102.4319581820272,-8.650956840491201e-13
420.0000063,102.98916622539231,-8.843847394335297e-13
422.0000063,103.54637424089704,-9.099716962804073e-13
424.0000063,104.10358225640171,-9.280869892448555e-13
426.0000063,104.66079027190646,-8.978311156301106e-13
428.0000063999999,105.21799831527159,-8.621188834605811e-13
430.0000063999999,105.7752063307763,-9.269604097693049e-13
432.0000063999999,106.33241434628104,-9.999374942207187e-13
434.00000650000004,106.8896223896461,-9.910912735244214e-13
436.00000650000004,107.44683040515089,-9.301039231872839e-13
438.00000650000004,108.00403842065559,-9.420527020723156e-13
440.00000660000006,108.56124646402073,-1.0218534061465007e-12
442.00000660000006,109.11845447952544,-1.0433316514002933e-12
444.00000660000006,109.67566249503018,-1.0557938415084844e-12
446.00000660000006,110.23287051053488,-1.0895347070336213e-12
448.0000067,110.79007855389995,-1.1241562141991598e-12
450.0000067,111.3472865694047,-1.1464246909398598e-12
452.0000067,111.9044945849094,-1.1862464564960368e-12
454.0000068,112.46170262827454,-1.2636313634805498e-12
456.0000068,113.01891064377925,-1.2662981804642856e-12
458.0000068,113.57611865928398,-1.2099355864108054e-12
460.0000069,114.13332670264907,-1.2483905023809059e-12
462.0000069,114.69053471815377,-1.2775453725180832e-12
464.0000069,115.24774273365851,-1.294458151883968e-12
466.0000069,115.80495074916318,-1.3168791431551958e-12
468.00000700000004,116.36215879252835,-1.3379052476276308e-12
470.00000700000004,116.91936680803303,-1.359965675982175e-12
472.00000700000004,117.47657482353775,-1.382233215933667e-12
474.00000710000006,118.03378286690292,-1.40512041908167e-12
476.00000710000006,118.59099088240764,-1.4282951246938423e-12
478.00000710000006,119.14819889791232,-1.4512826657282282e-12
480.00000719999997,119.70540694127746,-1.4744480567048136e-12
482.00000719999997,120.26261495678217,-1.4980455345451666e-12
484.00000719999997,120.81982297228687,-1.5219473627244308e-12
486.00000719999997,121.37703098779157,-1.5461512152420738e-12
488.0000073,121.9342390311567,-1.5709970775528011e-12
490.0000073,122.4914470466614,-1.5965930390530038e-12
492.0000073,123.04865506216613,-1.6219847163842144e-12
494.0000074,123.60586310553131,-1.6465162035598012e-12
496.0000074,124.16307112103601,-1.6707760553580752e-12
498.0000074,124.72027913654071,-1.6952003268869095e-12
500.00000750000004,125.27748717990588,-1.72038169011342e-12
502.00000750000004,125.83469519541057,-1.7468432037018278e-12
504.00000750000004,126.39190321091526,-1.77393924604327e-12
506.00000750000004,126.94911122641999,-1.801100896212627e-12
508.00000760000006,127.50631926978511,-1.8282871313364047e-12
510.00000760000006,128.06352728528978,-1.8554666466387464e-12
512.0000076,128.6207353007945,-1.8827365203490604e-12
514.0000077,129.17794334415964,-1.910216874472436e-12
516.0000077,129.73515135966437,-1.9377862315511822e-12
518.0000077,130.29235937516907,-1.96519210051927e-12
520.0000077,130.84956739067383,-1.9928928558228107e-12
522.0000077999999,131.40677543403896,-2.0218989217005036e-12
524.0000077999999,131.9639834495436,-2.0517576191168503e-12
526.0000077999999,132.52119146504833,-2.0810797969424966e-12
528.0000079,133.0783995084135,-2.109746063243203e-12
530.0000079,133.63560752391817,-2.1388350723921582e-12
532.0000079,134.19281553942284,-2.1683727262127812e-12
534.000008,134.750023582788,-2.1971622034418876e-12
536.000008,135.30723159829276,-2.2254237934463e-12
538.000008,135.86443961379751,-2.2547535115202125e-12
540.000008,136.4216476293023,-2.2849637867823927e-12
542.0000081000001,136.9788556726675,-2.314914019349378e-12
544.0000081000001,137.53606368817225,-2.3448267679518157e-12
546.0000081000001,138.09327170367706,-2.375006772405403e-12
548.0000082,138.65047974704223,-2.4052086246415998e-12
550.0000082,139.207687762547,-2.435332184410128e-12
552.0000082,139.76489577805174,-2.4654379893557745e-12
554.0000083,140.32210382141687,-2.495539029865655e-12
556.0000083,140.8793118369217,-2.5256325590457877e-12
558.0000083,141.43651985242647,-2.5556997978631824e-12
560.0000083,141.9937278679312,-2.58564970176706e-12
562.0000084,142.5509359112964,-2.6154673576557816e-12
564.0000084,143.10814392680112,-2.645269910811136e-12
566.0000084,143.66535194230588,-2.6749615219312785e-12
568.0000085,144.22255998567107,-2.704451389550296e-12
570.0000085,144.77976800117577,-2.7337736866703727e-12
572.0000085,145.33697601668055,-2.762910189948971e-12
574.0000086,145.89418406004572,-2.7918167799625435e-12
576.0000086,146.45139207555053,-2.8203098904381856e-12
578.0000086,147.00860009105526,-2.848429574603285e-12
580.0000086,147.56580810656007,-2.8765338356179164e-12
582.0000087000001,148.12301614992526,-2.9042296019124874e-12
584.0000087000001,148.68022416543005,-2.9311695457885517e-12
586.0000087000001,149.23743218093477,-2.9578932849760966e-12
588.0000087999999,149.79464022429988,-2.9843729037850292e-12
590.0000087999999,150.35184823980467,-3.010327485757341e-12
592.0000087999999,150.90905625530948,-3.0356590719038124e-12
594.0000089,151.4662642986746,-3.0602967969556033e-12
596.0000089,152.02347231417937,-3.0841560395640242e-12
598.0000089,152.5806803296841,-3.107295881931755e-12
600.0000089,153.13788834518888,-3.1300315065411094e-12
602.000009,153.69509638855413,-3.1520235431361104e-12
604.000009,154.2523044040589,-3.172655946231599e-12
606.000009,154.80951241956362,-3.1924920209824773e-12
608.0000091,155.36672046292878,-3.2122652809459387e-12
610.0000091,155.9239284784336,-3.231140568581665e-12
612.0000091,156.48113649393832,-3.248713612785189e-12
614.0000091,157.03834450944302,-3.2652063009014975e-12
616.0000092,157.5955525528081,-3.2805264115749757e-12
618.0000092,158.15276056831286,-3.294430757947792e-12
620.0000092,158.7099685838175,-3.307129305271471e-12
622.0000093,159.2671766271826,-3.319172921734155e-12
624.0000093,159.82438464268733,-3.330054192328897e-12
626.0000093,160.381592658192,-3.3393533257576468e-12
628.0000094,160.93880070155714,-3.3471822532379936e-12
630.0000094,161.49600871706187,-3.3535660266926126e-12
632.0000094,162.0532167325665,-3.3584412280684942e-12
634.0000094,162.61042474807118,-3.361723628586826e-12
636.0000094999999,163.1676327914363,-3.3634405814760297e-12
638.0000094999999,163.72484080694096,-3.363593730504352e-12
640.0000094999999,164.2820488224457,-3.362123449752272e-12
642.0000096,164.83925686581082,-3.3589239747150418e-12
644.0000096,165.39646488131547,-3.3538922975830228e-12
646.0000096,165.95367289682014,-3.347017736834795e-12
648.0000097,166.51088094018527,-3.338250379349631e-12
650.0000097,167.06808895568992,-3.327584676037626e-12
652.0000097,167.62529697119462,-3.314986378593793e-12
654.0000097,168.18250498669929,-3.300447015249121e-12
656.0000097999999,168.73971303006442,-3.2841917777792673e-12
658.0000097999999,169.2969210455691,-3.2660918321493137e-12
660.0000097999999,169.8541290610737,-3.2452151786530297e-12
662.0000098999999,170.4113371044389,-3.2258503705050107e-12
664.0000098999999,170.96854511994368,-3.229298032124072e-12
666.0000098999999,171.52575313544835,-3.3003599788068082e-12
668.00001,172.08296117881346,-3.5017045754497776e-12
670.00001,172.6401691943182,-3.724077192169797e-12
672.00001,173.1973772098229,-3.601669099939559e-12
674.00001,173.7545852253276,-3.012048815402231e-12
676.0000100999999,174.31179326869272,-2.7377281563080257e-12
678.0000100999999,174.86900128419742,-3.259931846122658e-12
680.0000100999999,175.42620929970218,-3.683886847637612e-12
682.0000102000001,175.98341734306734,-3.350174639886459e-12
684.0000102000001,176.54062535857202,-3.4153368982872003e-12
686.0000102000001,177.09783337407663,-4.076611601101654e-12
688.0000102999999,177.65504141744177,-4.2525997571157e-12
690.0000102999999,178.2122494329465,-3.7223694702358005e-12
692.0000102999999,178.7694574484512,-3.608305920790849e-12
694.0000102999999,179.3266654639559,-3.6259256700143086e-12
696.0000104,179.88387350732097,-2.9498441540319504e-12
698.0000104,180.44108152282575,-2.4448801771159103e-12
700.0000104,180.9982895383305,-2.566468955507325e-12
702.0000105,181.55549758169562,-2.709289476237988e-12
704.0000105,182.1127055972004,-2.6392500326273207e-12
706.0000105,182.669913612705,-2.568307505646207e-12
708.0000106000001,183.2271216560702,-2.466060587606643e-12
710.0000106000001,183.78432967157488,-2.383000660472473e-12
712.0000106000001,184.34153768707964,-2.3222536693959586e-12
714.0000106000001,184.89874570258436,-2.316853791636431e-12
716.0000107000001,185.45595374594947,-2.2866857043390165e-12
718.0000107000001,186.0131617614542,-2.130408287671509e-12
720.0000107000001,186.5703697769588,-2.0041800624223606e-12
722.0000107999999,187.12757782032392,-1.9740293997720603e-12
724.0000107999999,187.68478583582876,-1.9218223099272317e-12
726.0000107999999,188.2419938513335,-1.82610826729041e-12
728.0000107999999,188.7992018668382,-1.7843463870642657e-12
730.0000109,189.35640991020333,-1.7850836525631225e-12
732.0000109,189.91361792570817,-1.684722845902338e-12
734.0000109,190.47082594121284,-1.35976600758885e-12
736.0000110000001,191.0280339845781,-8.365462732195765e-13
738.0000110000001,191.58524200008276,-2.7928924012426107e-13
740.0000110000001,192.14245001558757,2.9254863715047956e-13
742.0000111,192.69965805895276,1.0387594001673265e-12
744.0000111,193.25686607445752,1.9787119689707666e-12
746.0000111,193.81407408996225,3.143236653337496e-12
748.0000111,194.37128210546706,4.69546931945226e-12
750.0000112,194.9284901488322,6.76480626963285e-12
752.0000112,195.48569816433698,9.631710961463848e-12
754.0000112,196.04290617984174,1.3680352350547123e-11
756.0000113,196.60011422320684,1.9336505774972698e-11
758.0000113,197.15732223871154,2.7301490019523233e-11
760.0000113,197.71453025421627,3.819398905659615e-11
762.0000114000001,198.27173829758158,5.300428555421415e-11
764.0000114000001,198.82894631308633,7.342851500340297e-11
766.0000114000001,199.386154328591,1.0145796412296644e-10
768.0000114000001,199.9433623440958,1.395182472645917e-10
770.0000115,200.50057038746093,1.906149872684124e-10
772.0000115,201.05777840296568,2.5927767620116147e-10
774.0000115,201.61498641847044,3.522473805152724e-10
776.0000116,202.1721944618356,4.777022665058769e-10
778.0000116,202.7294024773404,6.450955021881492e-10
780.0000116,203.28661049284514,8.669331398817818e-10
782.0000117000001,203.84381853621028,1.159495585464036e-09
784.0000117000001,204.401026551715,1.544232808849e-09
786.0000117000001,204.9582345672197,2.0497473276507667e-09
788.0000117000001,205.51544258272443,2.711837231031075e-09
790.0000117999999,206.07265062608948,3.5742700359633496e-09
792.0000117999999,206.6298586415943,4.694465769892212e-09
794.0000117999999,207.18706665709902,6.151930387491771e-09
796.0000119,207.7442747004641,8.03115025946929e-09
798.0000119,208.30148271596886,1.0448626137455267e-08
800.0000119,208.85869073147356,1.3548369384597581e-08
802.000012,209.41589877483867,1.7507718497285592e-08
804.000012,209.97310679034342,2.25465624793155e-08
806.000012,210.53031480584815,2.8937097961391895e-08
808.000012,211.08752282135282,3.70147499117262e-08
810.0000121,211.64473086471796,4.7193045287184915e-08
812.0000121,212.20193888022266,5.997671056791471e-08
814.0000121,212.7591468957274,7.597720383705798e-08
816.0000122,213.31635493909255,9.593852260658221e-08
818.0000122,213.87356295459725,1.2076364850907882e-07
820.0000122,214.4307709701019,1.515431800369151e-07
822.0000122,214.9879789856066,1.8957911943277644e-07
824.0000123,215.54518702897172,2.3643391856427774e-07
826.0000123,216.1023950444764,2.9397338550926064e-07
828.0000123,216.6596030599811,3.6441967035669886e-07
830.0000124,217.2168111033462,4.5040896029410197e-07
832.0000124,217.77401911885087,5.550551015286059e-07
834.0000124,218.33122713435557,6.820257194083446e-07
836.0000125,218.8884351777207,8.356320756804165e-07
838.0000125,219.4456431932254,1.0209254008890914e-06
840.0000125,220.0028512087301,1.2438033998025311e-06
842.0000125,220.5600592242348,1.5111341034306667e-06
844.0000126,221.11726726759986,1.830890500680833e-06
846.0000126,221.67447528310458,2.2123224159504604e-06
848.0000126,222.2316832986093,2.666085079839111e-06
850.0000127000001,222.78889134197445,3.204420637990655e-06
852.0000127000001,223.34609935747912,3.841400186731196e-06
854.0000127000001,223.90330737298385,4.5931273149806176e-06
856.0000127999998,224.46051541634884,5.4779849916932535e-06
858.0000127999998,225.0177234318536,6.516903952202658e-06
860.0000127999998,225.57493144735835,7.733651193847108e-06
862.0000127999998,226.13213946286308,9.155142669539536e-06
864.0000129000001,226.68934750622827,1.0811330291882058e-05
866.0000129000001,227.246555521733,1.273421070143529e-05
868.0000129000001,227.80376353723767,1.4964069604970555e-05
870.0000130000001,228.36097158060272,1.7547628926720632e-05
872.0000130000001,228.91817959610742,2.0530070134419134e-05
874.0000130000001,229.47538761161218,2.396518914196028e-05
876.0000131,230.03259565497729,2.791171709974783e-05
878.0000131,230.58980367048187,3.243452325109623e-05
880.0000131,231.14701168598666,3.760534855009724e-05
882.0000131,231.70421970149138,4.350342882117247e-05
884.0000132000001,232.2614277448566,5.021577274986202e-05
886.0000132000001,232.8186357603613,5.782905288664323e-05
888.0000132000001,233.37584377586595,6.645553524323863e-05
890.0000133,233.9330518192311,7.621593555655116e-05
892.0000133,234.49025983473587,8.722985522970174e-05
894.0000133,235.04746785024054,9.963191171919342e-05
896.0000134,235.60467589360564,0.00011356756366043471
898.0000134,236.1618839091104,0.00012919355670365292
900.0000134,236.71909192461504,0.00014667943228395699
902.0000134,237.27629994011969,0.00016620920184466732
904.0000135,237.83350798348494,0.0001879774770140508
906.0000135,238.39071599898966,0.00021220086532663091
908.0000135,238.94792401449433,0.00023908941836584135
910.0000136,239.5051320578595,0.00026888812420086216
912.0000136,240.06234007336423,0.00030184864691299666
914.0000136,240.61954808886895,0.0003382378682430968
916.0000136,241.17675610437365,0.0003783374844023536
918.0000137,241.7339641477388,0.0004224440403909418
920.0000137,242.2911721632435,0.000470868846008156
922.0000137,242.84838017874824,0.0005239378075182739
924.0000138,243.40558822211338,0.000581991135606869
926.0000138,243.96279623761814,0.0006453829246190881
928.0000138,244.52000425312283,0.0007144817203845145
930.0000139,245.077212296488,0.0007896673723186624
932.0000139,245.6344203119927,0.0008713313127123102
934.0000139,246.19162832749743,0.0009598763185184073
936.0000139,246.7488363430021,0.001055714845618612
938.0000140000001,247.30604438636723,0.0011592677203065133
940.0000140000001,247.86325240187196,0.0012709626250818403
942.0000140000001,248.4204604173767,0.001391226207275644
944.0000141,248.97766846074177,0.0015204722368403645
946.0000141,249.53487647624652,0.0016591706875033446
948.0000141,250.0920844917513,0.0018077786073682498
950.0000142000001,250.64929253511642,0.001966714581230295
952.0000142000001,251.20650055062112,0.0021364032414792167
954.0000142000001,251.76370856612587,0.00231726425375033
956.0000142000001,252.32091658163057,0.0025097026126567426
958.0000143,252.8781246249956,0.002714103101178648
960.0000143,253.43533264050035,0.002930832353326378
962.0000143,253.99254065600508,0.003160266703517955
964.0000143999999,254.54974869937016,0.0034027136574684225
966.0000143999999,255.10695671487485,0.003658488597336588
968.0000143999999,255.66416473037947,0.00392786778946981
970.0000144999999,256.22137277374475,0.004211092303957716
972.0000144999999,256.7785807892492,0.004508369983501772
974.0000144999999,257.33578880475403,0.004819852070185201
976.0000144999999,257.8929968202587,0.005145639520422567
978.0000146,258.4502048636237,0.005485786640736307
980.0000146,259.0074128791285,0.005840296506521477
982.0000146,259.56462089463304,0.006209118148855521
984.0000147,260.1218289379982,0.006592143203454634
986.0000147,260.6790369535029,0.006989202865051267
988.0000147,261.2362449690076,0.007400063075833542
990.0000148,261.79345301237265,0.007824419142013093
992.0000148,262.35066102787727,0.008261895232501718
994.0000148,262.907869043382,0.008712049341795631
996.0000148,263.4650770588867,0.009174363914598464
998.0000149,264.02228510225166,0.009648239820015076
1000.0000150000001,264.5794931456169,0.010133015955226372
1002.0000150000001,265.1367011611215,0.01062795267365293
1004.0000150000001,265.69390917662616,0.011132224127092492
1006.0000150000001,266.2511171921309,0.01164491888795466
1008.0000150000001,266.80832520763556,0.012165131398776865
1010.0000150000001,267.36553322314023,0.012691792472175866
1012.0000150000001,267.922741238645,0.013223800754441292
1014.0000150000001,268.4799492541497,0.013759996969107903
1016.0000150000001,269.03715726965436,0.014299150549779994
1018.0000150000001,269.594365285159,0.01483996328268694
1020.0000150000001,270.1515733006636,0.015381106691843775
1022.0000150000001,270.70878131616826,0.015921195472770638
1024.000015,271.26598933167304,0.016458778496441406
1026.000015,271.8231973471777,0.016992400768220547
1028.000015,272.38040536268244,0.01752056799784216
1030.000015,272.9376133781873,0.018041744583486716
1032.000015,273.49482139369206,0.01855439212252503
1034.000015,274.0520294091968,0.019056970578643497
1036.000015,274.6092374247016,0.019547925169683008
1038.000015,275.16644544020636,0.02002570064639954
1040.000015,275.7236534557111,0.020488781339646593
1042.000016,276.28086174981985,0.0209356609740855
1044.000016,276.8380697653245,0.021364877879817435
1046.000016,277.39527778082936,0.021774939505804166
1048.000016,277.95248579633414,0.022164493282273916
1050.000016,278.509693811839,0.02253218911463181
1052.000016,279.06690182734377,0.022876761174041492
1054.000016,279.6241098428488,0.023197012505339797
1056.000016,280.18131785835334,0.02349181462784848
1058.000016,280.7385258738578,0.0237601302125341
1060.000016,281.29573388936166,0.02400100759082014
